AC091152.3	0
AC091152.4	10
AC091153.1	3
AC091153.2	0
AC091153.3	0
AC091153.4	0
AC091163.1	0
AC091163.2	0
AC091163.3	0
AC091167.1	0
AC091167.2	0
AC091167.3	0
AC091167.4	0
AC091167.5	4
AC091167.6	2
AC091167.7	0
AC091170.1	0
AC091171.1	0
AC091173.1	1
AC091175.1	0
AC091178.1	0
AC091178.2	2
AC091179.1	0
AC091179.2	0
AC091180.1	0
AC091180.2	5
AC091180.3	0
AC091180.4	1
AC091180.5	1
AC091181.1	7
AC091181.2	0
AC091182.1	0
AC091182.2	1
AC091185.1	26
AC091185.2	0
AC091193.1	0
AC091196.1	10
AC091198.1	0
AC091212.1	2
AC091214.1	0
AC091230.1	0
AC091231.1	16
AC091271.1	4
AC091286.1	0
AC091304.1	0
AC091304.10	0
AC091304.2	0
AC091304.3	0
AC091304.4	0
AC091304.5	0
AC091304.6	0
AC091304.9	0
AC091305.1	0
AC091320.2	0
AC091321.1	0
AC091390.1	0
AC091390.2	0
AC091390.3	0
AC091390.4	10
AC091393.1	0
AC091393.2	0
AC091429.1	0
AC091435.1	0
AC091435.2	0
AC091487.1	0
AC091488.1	0
AC091489.1	0
AC091489.2	0
AC091492.1	2
AC091493.1	0
AC091515.1	0
AC091516.1	3
AC091517.1	0
AC091534.1	0
AC091544.1	0
AC091544.2	0
AC091544.3	0
AC091544.4	0
AC091544.5	0
AC091544.6	0
AC091544.7	0
AC091551.1	0
AC091559.1	0
AC091563.1	190
AC091564.1	0
AC091564.2	2
AC091564.3	0
AC091564.4	0
AC091564.5	0
AC091564.6	0
AC091564.7	0
AC091565.1	0
AC091576.1	3
AC091588.1	0
AC091588.2	0
AC091588.3	0
AC091607.1	0
AC091607.2	0
AC091614.1	0
AC091614.2	0
AC091643.1	0
AC091646.1	0
AC091675.1	0
AC091685.1	0
AC091685.2	0
AC091691.1	0
AC091691.2	0
AC091691.3	0
AC091697.1	0
AC091705.1	0
AC091705.2	0
AC091729.1	0
AC091729.2	0
AC091729.3	98
AC091730.1	0
AC091736.1	14
AC091738.2	0
AC091769.1	0
AC091769.2	2
AC091770.1	0
AC091770.2	0
AC091799.1	1
AC091804.1	0
AC091805.1	6
AC091805.2	0
AC091806.1	48
AC091807.1	0
AC091810.1	0
AC091812.1	4
AC091812.2	0
AC091812.3	0
AC091814.1	0
AC091819.1	0
AC091819.2	0
AC091820.1	0
AC091820.2	0
AC091825.1	15
AC091826.1	0
AC091826.2	0
AC091832.1	0
AC091834.1	0
AC091838.1	0
AC091839.1	0
AC091849.1	0
AC091849.2	0
AC091860.1	0
AC091860.2	0
AC091862.1	0
AC091866.1	0
AC091868.1	0
AC091868.2	0
AC091874.1	0
AC091874.2	0
AC091874.3	0
AC091885.1	0
AC091885.2	0
AC091887.1	0
AC091889.1	0
AC091891.1	0
AC091893.1	0
AC091893.2	0
AC091895.1	0
AC091903.1	0
AC091905.1	0
AC091905.2	0
AC091905.3	0
AC091905.4	0
AC091906.1	0
AC091912.1	0
AC091912.2	0
AC091912.3	0
AC091917.1	0
AC091917.2	0
AC091917.3	0
AC091925.1	0
AC091925.2	19
AC091931.1	0
AC091932.1	0
AC091932.2	0
AC091932.3	0
AC091932.4	0
AC091938.1	0
AC091939.1	0
AC091941.1	0
AC091944.1	0
AC091946.1	1
AC091946.2	3
AC091951.1	0
AC091951.2	0
AC091951.3	0
AC091951.4	0
AC091953.1	0
AC091953.2	0
AC091953.3	0
AC091953.4	0
AC091953.5	0
AC091953.6	0
AC091959.1	0
AC091959.2	0
AC091959.3	0
AC091962.1	0
AC091965.1	1
AC091965.2	0
AC091965.3	0
AC091965.4	0
AC091965.5	1
AC091973.1	0
AC091978.1	7
AC091979.1	0
AC091979.2	0
AC091980.1	0
AC091980.2	0
AC091982.1	0
AC091982.2	3
AC091982.3	7
AC091987.1	0
AC092001.1	0
AC092013.1	0
AC092017.1	0
AC092017.2	1
AC092017.3	0
AC092017.4	0
AC092022.1	0
AC092032.1	0
AC092035.1	0
AC092038.1	0
AC092038.2	0
AC092040.1	0
AC092042.1	0
AC092042.2	0
AC092042.3	0
AC092042.4	0
AC092045.1	6
AC092047.1	0
AC092048.1	0
AC092053.1	0
AC092053.2	1
AC092053.3	6
AC092053.4	2
AC092053.5	0
AC092053.6	0
AC092058.1	0
AC092059.1	1
AC092066.1	0
AC092067.1	0
AC092068.1	0
AC092068.2	0
AC092068.3	0
AC092069.1	2
AC092070.1	0
AC092070.2	169
AC092070.3	0
AC092070.4	0
AC092071.1	0
AC092072.1	35
AC092073.1	0
AC092078.1	0
AC092078.2	0
AC092078.3	0
AC092079.1	0
AC092079.2	0
AC092098.1	0
AC092100.1	0
AC092104.1	0
AC092104.2	0
AC092104.3	0
AC092104.4	0
AC092104.5	0
AC092106.1	0
AC092110.1	0
AC092111.1	16
AC092111.2	1
AC092111.3	0
AC092112.1	0
AC092114.1	0
AC092115.1	4
AC092115.2	7
AC092115.3	4
AC092117.1	16
AC092117.2	11
AC092118.1	0
AC092118.2	1
AC092119.1	1
AC092119.2	14
AC092119.3	0
AC092120.1	44
AC092120.2	0
AC092120.3	0
AC092121.1	0
AC092122.1	0
AC092122.2	0
AC092123.1	4
AC092125.1	0
AC092125.2	0
AC092127.1	84
AC092127.2	0
AC092128.1	0
AC092130.1	0
AC092131.1	0
AC092132.1	0
AC092132.2	0
AC092134.1	0
AC092134.2	0
AC092134.3	0
AC092135.1	3
AC092135.2	0
AC092135.3	20
AC092138.1	0
AC092138.2	0
AC092139.1	84
AC092139.2	0
AC092139.3	34
AC092140.1	0
AC092140.2	0
AC092142.1	1
AC092142.2	0
AC092143.1	0
AC092143.2	8
AC092143.3	1
AC092145.1	0
AC092153.1	0
AC092155.1	1
AC092155.2	0
AC092159.1	0
AC092159.2	2
AC092159.3	0
AC092159.4	0
AC092161.1	80
AC092162.1	0
AC092162.2	0
AC092162.3	0
AC092164.1	10
AC092168.1	0
AC092168.2	40
AC092170.1	0
AC092171.1	0
AC092171.2	2
AC092171.3	14
AC092171.4	5
AC092171.5	159
AC092174.1	0
AC092175.1	0
AC092183.1	3
AC092184.1	0
AC092185.1	0
AC092192.1	0
AC092198.1	0
AC092265.1	0
AC092266.1	0
AC092268.1	0
AC092268.2	0
AC092275.1	24
AC092278.1	0
AC092279.1	1301
AC092279.2	106
AC092284.1	0
AC092287.1	3
AC092289.1	2
AC092291.1	2
AC092291.2	0
AC092295.1	3
AC092295.2	37
AC092296.1	0
AC092296.2	1
AC092296.3	1
AC092296.4	0
AC092299.1	0
AC092301.1	3
AC092306.1	0
AC092316.1	2
AC092316.2	0
AC092324.1	0
AC092325.1	0
AC092326.1	0
AC092327.1	0
AC092327.2	0
AC092329.1	0
AC092329.2	0
AC092329.3	0
AC092329.4	59
AC092332.1	3
AC092335.1	0
AC092336.1	0
AC092337.1	0
AC092338.1	1615
AC092338.2	0
AC092338.3	0
AC092338.4	11
AC092343.1	0
AC092349.1	0
AC092353.1	0
AC092353.2	0
AC092354.1	5
AC092354.2	0
AC092364.1	0
AC092364.2	0
AC092364.4	0
AC092368.1	0
AC092368.2	0
AC092368.3	44
AC092375.1	0
AC092375.2	15
AC092375.3	0
AC092376.1	0
AC092376.2	1
AC092376.3	0
AC092377.1	0
AC092378.1	0
AC092380.1	0
AC092384.1	0
AC092384.2	0
AC092384.3	0
AC092393.1	0
AC092418.1	0
AC092418.2	5
AC092421.1	0
AC092422.1	0
AC092423.1	0
AC092427.1	0
AC092428.1	100
AC092431.1	0
AC092431.2	14
AC092435.1	1
AC092435.2	0
AC092435.3	0
AC092435.4	0
AC092436.1	0
AC092436.2	0
AC092436.3	0
AC092436.4	0
AC092437.1	1
AC092440.1	0
AC092442.1	0
AC092445.1	0
AC092447.1	0
AC092447.10	0
AC092447.2	0
AC092447.3	0
AC092447.4	0
AC092447.5	0
AC092447.6	0
AC092447.7	0
AC092447.8	0
AC092447.9	0
AC092448.1	0
AC092451.1	0
AC092451.2	0
AC092451.3	0
AC092463.1	0
AC092468.1	0
AC092470.1	0
AC092471.1	3
AC092471.2	0
AC092473.1	0
AC092473.2	0
AC092474.1	0
AC092474.2	0
AC092484.1	0
AC092490.1	0
AC092490.2	0
AC092490.3	0
AC092506.1	0
AC092535.1	8
AC092535.2	0
AC092535.3	3
AC092535.4	3
AC092542.1	0
AC092546.1	0
AC092552.1	0
AC092567.1	0
AC092567.2	0
AC092568.1	0
AC092569.1	0
AC092570.1	0
AC092570.2	0
AC092570.3	0
AC092573.1	0
AC092573.2	0
AC092574.1	1
AC092574.2	24
AC092576.1	0
AC092580.1	0
AC092580.2	0
AC092580.3	0
AC092587.1	1
AC092590.1	0
AC092593.1	0
AC092593.2	0
AC092596.1	0
AC092597.1	0
AC092598.1	0
AC092601.1	0
AC092604.1	0
AC092608.1	0
AC092608.2	0
AC092608.3	0
AC092610.1	0
AC092611.1	0
AC092612.1	2
AC092614.1	19
AC092617.1	0
AC092620.1	9
AC092620.2	0
AC092623.1	1
AC092625.1	0
AC092628.1	0
AC092628.2	0
AC092634.1	0
AC092634.2	0
AC092634.3	0
AC092634.4	1
AC092634.5	0
AC092634.6	0
AC092634.7	0
AC092634.8	0
AC092634.9	0
AC092636.1	0
AC092637.1	0
AC092638.1	0
AC092638.2	0
AC092639.1	0
AC092640.1	0
AC092641.1	0
AC092642.1	0
AC092645.1	34
AC092645.2	0
AC092646.1	0
AC092646.2	0
AC092646.3	0
AC092647.1	0
AC092647.2	0
AC092647.3	0
AC092647.4	0
AC092647.5	0
AC092648.1	0
AC092650.1	0
AC092650.2	0
AC092651.1	0
AC092651.2	0
AC092651.3	0
AC092652.1	0
AC092652.2	0
AC092652.3	0
AC092653.1	10
AC092653.2	22
AC092656.1	4
AC092658.1	1
AC092660.1	0
AC092666.1	0
AC092666.2	0
AC092667.1	4
AC092669.1	0
AC092670.1	3
AC092673.1	0
AC092674.1	0
AC092675.1	24
AC092675.2	0
AC092681.1	0
AC092681.2	0
AC092681.3	0
AC092683.2	0
AC092685.1	0
AC092687.1	0
AC092687.2	0
AC092687.3	4
AC092691.1	4
AC092691.2	0
AC092691.3	0
AC092692.1	5
AC092701.1	0
AC092709.1	0
AC092718.1	1
AC092718.2	1
AC092718.3	8
AC092718.4	394
AC092718.5	0
AC092718.6	0
AC092718.7	39
AC092718.8	0
AC092718.9	0
AC092720.1	0
AC092720.2	0
AC092723.1	0
AC092723.2	0
AC092723.3	0
AC092723.4	0
AC092723.5	0
AC092724.1	32
AC092724.2	0
AC092725.1	0
AC092745.1	1
AC092745.2	1
AC092745.3	0
AC092745.4	0
AC092745.5	4
AC092746.1	0
AC092747.1	0
AC092747.2	6
AC092747.3	0
AC092747.4	108
AC092754.1	0
AC092754.2	0
AC092755.1	4
AC092755.2	0
AC092756.1	20
AC092757.1	2
AC092757.2	13
AC092757.3	3
AC092765.1	0
AC092783.1	0
AC092786.1	0
AC092793.1	0
AC092794.1	2
AC092794.2	0
AC092798.1	0
AC092800.1	0
AC092801.1	0
AC092802.1	1
AC092802.2	0
AC092802.3	0
AC092802.4	0
AC092803.1	0
AC092803.3	0
AC092803.4	0
AC092803.5	5
AC092805.1	0
AC092807.1	0
AC092807.2	1
AC092807.3	1342
AC092809.1	0
AC092809.2	0
AC092809.3	2
AC092809.4	0
AC092810.1	0
AC092810.2	0
AC092810.3	0
AC092810.4	0
AC092811.1	1
AC092811.2	0
AC092812.1	0
AC092813.1	0
AC092813.2	0
AC092814.1	0
AC092818.1	0
AC092819.1	0
AC092819.2	0
AC092819.3	0
AC092821.1	16
AC092821.2	0
AC092821.3	12
AC092824.1	0
AC092825.1	0
AC092828.1	93
AC092832.1	0
AC092832.2	0
AC092834.1	0
AC092835.1	51
AC092839.1	0
AC092839.2	0
AC092841.1	0
AC092844.1	1
AC092845.1	0
AC092846.1	0
AC092846.2	0
AC092848.1	0
AC092848.2	0
AC092849.1	6
AC092849.2	4
AC092849.3	0
AC092850.1	0
AC092850.2	0
AC092851.1	0
AC092862.1	0
AC092865.1	3
AC092865.2	0
AC092865.3	0
AC092865.4	0
AC092868.1	0
AC092868.2	81
AC092868.3	0
AC092881.1	2039
AC092881.2	0
AC092881.3	0
AC092894.1	0
AC092896.1	0
AC092896.2	0
AC092902.1	4
AC092902.2	0
AC092902.4	2
AC092902.5	0
AC092902.6	2
AC092903.1	0
AC092903.2	125
AC092905.1	0
AC092910.1	0
AC092910.2	0
AC092910.3	49
AC092916.1	0
AC092916.2	0
AC092919.1	1
AC092919.2	9
AC092924.1	0
AC092924.2	0
AC092925.1	0
AC092933.1	0
AC092933.2	0
AC092939.1	0
AC092941.1	0
AC092941.2	0
AC092943.1	0
AC092943.2	6
AC092944.1	64
AC092944.2	0
AC092944.3	0
AC092952.1	0
AC092953.1	3
AC092953.2	0
AC092954.1	1
AC092954.2	0
AC092957.1	0
AC092958.1	0
AC092958.2	0
AC092958.3	0
AC092958.4	0
AC092960.1	0
AC092962.1	0
AC092964.1	9
AC092965.1	0
AC092966.1	0
AC092967.1	0
AC092969.1	0
AC092979.1	0
AC092979.2	0
AC092988.1	0
AC092989.1	0
AC092991.1	0
AC092994.1	0
AC092999.1	1
AC093001.1	0
AC093001.2	0
AC093004.1	0
AC093010.1	0
AC093010.2	1
AC093010.3	0
AC093012.1	0
AC093014.1	0
AC093019.1	0
AC093019.2	0
AC093023.1	0
AC093025.1	0
AC093027.1	0
AC093028.1	0
AC093063.1	0
AC093072.1	0
AC093074.1	0
AC093083.1	0
AC093084.1	0
AC093106.1	0
AC093106.2	0
AC093107.1	4
AC093107.2	0
AC093110.1	0
AC093117.1	0
AC093142.1	1
AC093151.1	0
AC093151.2	7
AC093151.3	2
AC093151.6	0
AC093151.8	3
AC093152.1	0
AC093154.1	0
AC093155.1	5
AC093155.2	0
AC093155.3	6
AC093156.1	0
AC093157.1	248
AC093157.2	2
AC093158.1	0
AC093159.1	0
AC093159.2	0
AC093162.1	0
AC093162.2	1
AC093165.1	0
AC093166.1	0
AC093166.2	0
AC093166.3	0
AC093166.4	0
AC093206.1	0
AC093214.1	1
AC093225.1	0
AC093227.1	35
AC093227.2	0
AC093227.3	0
AC093240.1	0
AC093248.1	0
AC093249.1	0
AC093249.2	2
AC093249.3	0
AC093249.4	0
AC093249.5	0
AC093249.6	6
AC093259.1	0
AC093267.1	0
AC093270.1	0
AC093270.2	0
AC093274.1	0
AC093277.1	0
AC093278.1	0
AC093278.2	0
AC093281.1	0
AC093281.2	0
AC093283.1	0
AC093286.1	0
AC093292.1	0
AC093295.1	0
AC093297.1	0
AC093297.2	90
AC093298.1	0
AC093300.1	0
AC093303.1	0
AC093304.1	0
AC093305.1	0
AC093307.1	0
AC093311.1	0
AC093323.1	364
AC093323.2	0
AC093323.4	0
AC093325.1	0
AC093326.1	0
AC093330.1	5
AC093330.2	0
AC093330.3	0
AC093331.1	0
AC093334.1	0
AC093367.1	0
AC093376.1	0
AC093382.1	1
AC093388.1	1
AC093390.1	0
AC093390.2	0
AC093392.1	0
AC093392.2	0
AC093414.1	0
AC093418.1	0
AC093422.1	0
AC093422.2	0
AC093422.3	0
AC093423.1	0
AC093423.2	5
AC093423.3	0
AC093424.1	0
AC093425.1	3
AC093426.1	0
AC093426.2	0
AC093430.1	0
AC093433.1	0
AC093433.2	0
AC093458.1	0
AC093458.2	0
AC093459.1	0
AC093462.1	0
AC093484.1	22
AC093484.2	0
AC093484.3	2
AC093484.4	0
AC093495.1	8
AC093496.1	0
AC093503.1	1
AC093503.2	6
AC093503.3	2
AC093503.4	2
AC093510.1	0
AC093510.2	0
AC093512.1	1
AC093512.2	110
AC093515.1	0
AC093516.1	0
AC093519.1	0
AC093519.2	0
AC093520.1	0
AC093520.2	0
AC093523.1	0
AC093524.1	0
AC093525.1	0
AC093525.10	8
AC093525.2	0
AC093525.3	0
AC093525.4	6
AC093525.5	0
AC093525.6	20
AC093525.7	28
AC093525.8	71
AC093525.9	2
AC093534.1	0
AC093534.2	0
AC093535.1	0
AC093535.2	626
AC093536.1	0
AC093536.2	0
AC093567.1	0
AC093575.1	11
AC093577.1	0
AC093578.1	0
AC093579.1	0
AC093581.1	0
AC093582.1	4
AC093583.1	0
AC093585.1	0
AC093591.1	0
AC093591.2	7
AC093591.3	6
AC093599.1	0
AC093599.2	0
AC093602.1	0
AC093606.1	0
AC093607.1	0
AC093610.1	0
AC093611.1	0
AC093611.2	0
AC093616.1	209
AC093620.1	0
AC093627.1	0
AC093627.2	0
AC093627.22	0
AC093627.3	0
AC093627.4	3
AC093627.5	51
AC093627.6	1
AC093627.7	0
AC093628.1	0
AC093635.1	6
AC093639.1	0
AC093639.2	0
AC093639.3	0
AC093642.1	0
AC093642.2	0
AC093642.7	0
AC093648.1	0
AC093655.1	0
AC093655.2	0
AC093663.1	0
AC093663.2	2
AC093664.1	0
AC093668.1	0
AC093668.2	16
AC093668.3	0
AC093671.1	0
AC093673.1	147
AC093673.2	0
AC093675.1	1
AC093675.2	0
AC093677.1	0
AC093677.2	7
AC093677.3	0
AC093680.1	0
AC093689.1	0
AC093690.1	0
AC093698.1	0
AC093698.2	0
AC093700.1	1
AC093702.1	10
AC093714.1	0
AC093714.2	0
AC093716.1	0
AC093720.1	0
AC093722.1	0
AC093724.1	0
AC093724.3	4
AC093725.1	0
AC093725.2	1
AC093726.1	0
AC093726.2	5
AC093726.3	0
AC093729.1	0
AC093730.1	0
AC093732.1	0
AC093732.2	0
AC093734.1	0
AC093746.1	0
AC093752.1	252
AC093752.2	12
AC093752.3	0
AC093755.1	0
AC093763.1	0
AC093763.2	0
AC093765.1	0
AC093765.2	0
AC093765.3	0
AC093765.4	0
AC093765.5	0
AC093766.1	0
AC093767.1	0
AC093770.1	0
AC093772.1	0
AC093772.2	0
AC093775.1	0
AC093783.1	0
AC093786.1	0
AC093787.1	0
AC093787.2	1
AC093788.1	34
AC093789.1	5
AC093791.1	0
AC093791.2	0
AC093796.1	0
AC093797.1	0
AC093798.1	0
AC093799.1	4
AC093801.1	0
AC093801.2	0
AC093802.1	0
AC093802.2	0
AC093807.1	0
AC093809.1	1
AC093810.1	0
AC093813.1	0
AC093815.1	0
AC093816.1	0
AC093817.1	0
AC093817.2	0
AC093821.1	0
AC093824.1	0
AC093824.2	0
AC093826.1	0
AC093827.1	1
AC093827.2	0
AC093827.3	3
AC093827.4	31
AC093827.5	1
AC093829.1	0
AC093831.1	0
AC093831.2	0
AC093833.1	2
AC093835.1	0
AC093838.1	0
AC093838.2	17
AC093840.1	0
AC093840.2	0
AC093843.1	0
AC093843.2	0
AC093844.1	0
AC093849.1	0
AC093849.2	6
AC093849.3	5
AC093849.4	39
AC093850.1	3
AC093852.1	0
AC093853.1	0
AC093857.1	0
AC093864.1	0
AC093865.1	0
AC093866.1	0
AC093870.1	0
AC093871.1	0
AC093874.1	0
AC093875.1	0
AC093878.1	0
AC093879.1	0
AC093879.2	0
AC093884.1	0
AC093887.1	0
AC093890.1	50
AC093890.2	0
AC093893.1	0
AC093894.1	0
AC093894.2	0
AC093895.1	0
AC093897.1	0
AC093898.1	0
AC093899.1	2
AC093899.2	0
AC093902.1	0
AC093903.1	0
AC093904.1	0
AC093904.2	1
AC093904.3	0
AC093904.4	0
AC093908.1	153
AC093909.1	12
AC093909.2	0
AC093909.3	0
AC093909.4	0
AC093909.5	0
AC093909.6	0
AC093911.1	0
AC093912.1	0
AC093913.1	0
AC093915.1	1
AC093916.1	0
AC093928.1	0
AC094019.1	0
AC094085.1	1
AC094103.1	1
AC094104.1	0
AC094104.2	0
AC094105.1	0
AC094105.2	0
AC094108.1	0
AC095030.1	0
AC095031.1	1
AC095032.1	0
AC095032.2	0
AC095033.1	0
AC095038.1	0
AC095038.2	0
AC095038.3	0
AC095038.4	0
AC095038.5	0
AC095040.1	0
AC095041.1	0
AC095050.1	3
AC095050.2	0
AC095052.1	2
AC095055.1	2
AC095056.1	0
AC095057.1	0
AC095057.2	0
AC095057.3	1
AC095057.4	1
AC095059.1	0
AC095059.2	0
AC095060.1	0
AC095061.1	0
AC095064.1	0
AC095350.1	0
AC096509.1	0
AC096531.1	0
AC096531.2	0
AC096533.1	1
AC096534.1	0
AC096536.1	0
AC096536.2	3
AC096536.3	0
AC096537.1	0
AC096537.2	0
AC096540.1	0
AC096541.1	1
AC096543.1	0
AC096543.2	0
AC096546.1	0
AC096553.1	0
AC096554.1	0
AC096555.1	0
AC096559.1	0
AC096564.1	1
AC096564.2	0
AC096570.1	0
AC096570.2	0
AC096576.1	0
AC096576.2	0
AC096576.3	0
AC096576.6	0
AC096577.1	0
AC096577.2	0
AC096579.1	0
AC096582.1	0
AC096582.2	0
AC096585.1	0
AC096586.1	7
AC096586.2	3
AC096588.1	0
AC096589.1	0
AC096589.2	0
AC096631.1	0
AC096631.2	0
AC096632.1	0
AC096632.2	0
AC096633.1	0
AC096636.1	6
AC096637.1	0
AC096637.2	1
AC096638.1	0
AC096638.2	0
AC096639.1	0
AC096642.1	24
AC096642.2	12
AC096643.1	0
AC096644.1	0
AC096644.2	0
AC096644.3	0
AC096644.4	0
AC096645.1	0
AC096647.1	0
AC096649.1	0
AC096649.2	5
AC096649.4	0
AC096656.1	0
AC096659.1	0
AC096661.1	0
AC096664.1	0
AC096664.2	0
AC096664.3	0
AC096666.1	0
AC096667.1	0
AC096669.1	0
AC096675.1	0
AC096677.1	9
AC096677.2	0
AC096677.3	0
AC096708.1	0
AC096708.2	0
AC096708.3	12
AC096711.1	0
AC096711.2	1
AC096713.1	0
AC096719.1	0
AC096720.1	0
AC096720.2	1
AC096721.1	0
AC096725.1	0
AC096732.1	0
AC096733.1	0
AC096733.2	6
AC096734.1	0
AC096734.2	0
AC096736.1	0
AC096736.2	0
AC096736.3	0
AC096741.1	0
AC096743.1	0
AC096745.1	0
AC096746.1	0
AC096747.1	0
AC096751.1	0
AC096751.2	0
AC096753.1	0
AC096754.1	0
AC096759.1	0
AC096759.2	0
AC096763.1	0
AC096772.1	0
AC096773.1	0
AC096775.1	0
AC096861.1	0
AC096861.2	0
AC096887.1	9
AC096887.2	6
AC096888.1	0
AC096915.1	0
AC096920.1	0
AC096921.1	0
AC096921.2	14
AC096922.1	0
AC096949.1	0
AC096951.1	0
AC096970.1	0
AC096971.1	0
AC096992.1	0
AC096992.2	25
AC096992.3	1
AC096996.1	0
AC096996.2	0
AC096996.3	0
AC097015.1	2
AC097059.1	0
AC097059.2	0
AC097063.1	0
AC097065.1	0
AC097065.2	0
AC097066.1	0
AC097103.1	2
AC097104.1	0
AC097105.1	0
AC097110.1	0
AC097173.1	0
AC097173.2	0
AC097262.1	0
AC097263.1	10
AC097358.1	0
AC097358.2	0
AC097359.1	0
AC097359.2	50
AC097359.3	1
AC097361.1	0
AC097369.3	0
AC097372.1	0
AC097372.2	5
AC097372.3	0
AC097374.1	1
AC097375.1	0
AC097375.2	0
AC097375.3	0
AC097375.4	0
AC097375.5	0
AC097376.1	8
AC097376.2	64
AC097381.1	4
AC097381.2	0
AC097381.3	0
AC097382.1	4
AC097382.2	4
AC097382.3	7
AC097448.1	0
AC097450.1	0
AC097451.1	3
AC097452.1	0
AC097455.1	0
AC097459.1	0
AC097460.1	1
AC097460.2	0
AC097460.3	14
AC097462.1	0
AC097462.2	0
AC097462.3	0
AC097463.1	0
AC097463.2	0
AC097467.1	0
AC097467.2	0
AC097467.3	0
AC097467.4	0
AC097468.1	0
AC097468.2	0
AC097468.3	33
AC097470.1	0
AC097473.1	0
AC097474.1	0
AC097478.1	0
AC097478.2	0
AC097478.3	0
AC097480.1	0
AC097480.2	0
AC097484.1	0
AC097484.2	0
AC097486.1	0
AC097487.1	0
AC097488.1	0
AC097491.1	0
AC097493.1	0
AC097493.2	2
AC097493.3	0
AC097493.4	0
AC097494.1	0
AC097499.1	0
AC097500.1	1
AC097501.1	0
AC097504.1	1
AC097504.2	0
AC097505.1	0
AC097506.1	0
AC097510.1	0
AC097511.1	0
AC097512.1	1
AC097515.1	0
AC097517.1	0
AC097518.1	0
AC097518.2	1
AC097520.1	0
AC097520.2	0
AC097521.1	0
AC097522.1	0
AC097522.2	0
AC097523.1	0
AC097523.2	0
AC097526.1	0
AC097527.1	0
AC097528.1	0
AC097532.1	0
AC097532.2	0
AC097532.3	0
AC097533.1	0
AC097534.1	7
AC097534.2	24
AC097535.1	0
AC097535.2	0
AC097537.1	0
AC097625.1	0
AC097625.2	0
AC097634.1	19
AC097634.2	0
AC097634.3	4
AC097634.4	0
AC097636.1	0
AC097636.2	0
AC097637.1	0
AC097637.2	0
AC097637.3	0
AC097638.1	10
AC097639.1	0
AC097639.2	0
AC097641.1	0
AC097641.2	8
AC097652.1	0
AC097654.1	0
AC097655.1	0
AC097658.1	2
AC097658.2	0
AC097658.3	0
AC097662.1	36
AC097709.1	0
AC097713.1	0
AC097713.2	0
AC097714.1	0
AC097716.1	0
AC097717.1	12
AC097721.1	3
AC097724.1	0
AC098476.1	0
AC098479.1	0
AC098483.1	0
AC098483.2	0
AC098484.1	0
AC098484.2	7
AC098484.3	1
AC098484.4	7
AC098487.1	4
AC098582.1	0
AC098583.1	1
AC098583.2	0
AC098587.1	0
AC098588.1	5
AC098588.2	0
AC098590.1	0
AC098590.2	0
AC098591.1	0
AC098591.2	12
AC098592.1	0
AC098592.2	0
AC098595.1	0
AC098612.1	0
AC098613.1	0
AC098614.1	0
AC098614.2	0
AC098614.3	145
AC098617.1	3
AC098649.1	0
AC098650.1	70
AC098656.1	0
AC098657.1	0
AC098657.2	0
AC098657.3	0
AC098679.1	0
AC098679.2	0
AC098679.3	0
AC098679.4	0
AC098679.5	0
AC098679.6	0
AC098680.1	0
AC098680.2	0
AC098784.2	0
AC098798.1	0
AC098799.1	0
AC098799.2	0
AC098799.3	0
AC098817.1	0
AC098818.1	0
AC098818.2	1
AC098820.1	4
AC098820.2	0
AC098820.3	1
AC098824.1	0
AC098825.1	0
AC098826.1	0
AC098826.2	0
AC098826.3	0
AC098827.1	0
AC098828.1	0
AC098828.2	2
AC098828.3	0
AC098829.1	0
AC098830.1	0
AC098831.1	0
AC098847.1	0
AC098848.1	0
AC098850.1	0
AC098850.2	0
AC098850.3	88
AC098850.4	0
AC098851.1	0
AC098859.1	0
AC098859.2	0
AC098862.1	0
AC098868.1	0
AC098869.1	0
AC098869.2	0
AC098870.1	0
AC098872.1	0
AC098934.1	0
AC098934.2	1
AC098934.3	22
AC098934.4	1
AC098935.1	0
AC098935.2	0
AC098936.1	0
AC098965.1	0
AC098969.1	0
AC098969.2	0
AC098976.1	0
AC099050.1	0
AC099062.1	0
AC099063.1	0
AC099063.2	0
AC099063.3	0
AC099063.4	0
AC099066.1	0
AC099066.2	61
AC099066.3	0
AC099313.1	0
AC099314.1	0
AC099326.1	0
AC099328.1	0
AC099328.2	0
AC099329.1	0
AC099329.2	0
AC099332.1	0
AC099332.2	8
AC099335.1	2
AC099336.1	25
AC099336.2	0
AC099339.1	1
AC099340.1	0
AC099342.1	0
AC099343.1	0
AC099343.2	10
AC099343.3	50
AC099343.4	0
AC099344.1	0
AC099344.2	0
AC099398.1	0
AC099482.1	0
AC099482.2	0
AC099487.1	0
AC099487.2	0
AC099489.1	20
AC099489.2	0
AC099489.3	0
AC099494.1	46
AC099494.2	70
AC099494.3	60
AC099499.1	0
AC099499.2	0
AC099501.1	0
AC099506.1	190
AC099506.2	37
AC099506.3	0
AC099508.1	2
AC099508.2	0
AC099509.1	0
AC099509.2	2
AC099511.1	0
AC099513.1	0
AC099517.1	0
AC099518.1	4
AC099518.2	0
AC099518.3	0
AC099518.4	1
AC099518.5	0
AC099518.6	1
AC099520.1	0
AC099520.2	0
AC099521.1	9
AC099521.2	2
AC099521.3	1
AC099522.1	0
AC099522.2	3
AC099524.1	0
