CRIPT	632
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	0
CRISPLD2	11257
CRK	3425
CRKL	3944
CRLF1	272
CRLF2	0
CRLF3	513
CRLS1	243
CRMP1	1
CRNDE	1070
CRNKL1	1205
CRNN	0
CROCC	620
CROCC2	16
CROCCP1	0
CROCCP2	674
CROCCP3	368
CROCCP4	0
CROCCP5	0
CROT	428
CRP	0
CRPP1	0
CRPPA	90
CRPPA-AS1	0
CRTAC1	0
CRTAM	0
CRTAP	7573
CRTC1	981
CRTC2	877
CRTC3	2288
CRTC3-AS1	3
CRX	0
CRY1	571
CRY2	1310
CRYAA	0
CRYAA2	0
CRYAB	1054
CRYBA1	0
CRYBA2	0
CRYBA4	0
CRYBB1	0
CRYBB2	0
CRYBB2P1	463
CRYBB3	0
CRYBG1	2882
CRYBG2	0
CRYBG3	2986
CRYGA	0
CRYGB	0
CRYGC	0
CRYGD	0
CRYGEP	0
CRYGFP	0
CRYGGP	0
CRYGN	1
CRYGS	41
CRYL1	211
CRYM	0
CRYM-AS1	19
CRYZ	525
CRYZL1	933
CRYZL2P	409
CRYZL2P-SEC16B	17
CRYZP1	0
CRYZP2	0
CS	3166
CSAD	1241
CSAG1	0
CSAG2	0
CSAG3	0
CSAG4	0
CSDC2	79
CSDE1	20878
CSE1L	2172
CSE1L-AS1	0
CSF1	1976
CSF1R	5
CSF2	0
CSF2RA	0
CSF2RB	3
CSF2RBP1	0
CSF3	0
CSF3R	3
CSGALNACT1	433
CSGALNACT2	1790
CSH1	0
CSH2	0
CSHL1	0
CSK	1455
CSKMT	110
CSMD1	0
CSMD2	127
CSMD2-AS1	0
CSMD3	0
CSN1S1	0
CSN1S2AP	0
CSN2	0
CSN3	0
CSNK1A1	5684
CSNK1A1L	0
CSNK1A1P1	5
CSNK1A1P3	0
CSNK1D	3778
CSNK1E	2224
CSNK1G1	1345
CSNK1G2	1769
CSNK1G2-AS1	0
CSNK1G2P1	6
CSNK1G3	1887
CSNK2A1	3822
CSNK2A2	3563
CSNK2A3	12
CSNK2B	106
CSNKA2IP	0
CSPG4	4760
CSPG4P10	7
CSPG4P11	347
CSPG4P12	51
CSPG4P13	7
CSPG4P1Y	0
CSPG4P2Y	0
CSPG4P3Y	1
CSPG4P4Y	0
CSPG4P5	4
CSPG4P8	6
CSPG4P9	2
CSPG5	2
CSPP1	633
CSRNP1	744
CSRNP2	1328
CSRNP3	62
CSRP1	6137
CSRP2	437
CSRP3	0
CSRP3-AS1	0
CST1	0
CST11	0
CST12P	0
CST13P	0
CST2	0
CST2P1	0
CST3	4245
CST4	0
CST5	0
CST6	22
CST7	0
CST8	0
CST9	0
CST9L	0
CST9LP1	0
CST9LP2	0
CSTA	4
CSTB	1292
CSTF1	895
CSTF2	223
CSTF2T	768
CSTF3	691
CSTF3-DT	0
CSTL1	0
CSTP1	0
CSTP2	0
CT45A1	0
CT45A10	0
CT45A11P	4
CT45A2	0
CT45A3	0
CT45A4	0
CT45A6	0
CT45A7	0
CT45A8	0
CT45A9	0
CT47A1	0
CT47A10	0
CT47A11	0
CT47A12	0
CT47A2	0
CT47A3	0
CT47A4	0
CT47A5	0
CT47A6	0
CT47A7	0
CT47A8	0
CT47A9	0
CT47B1	0
CT55	0
CT62	2
CT66	0
CT69	1
CT70	0
CT75	4
CT83	0
CTAG1A	0
CTAG1B	1
CTAG2	5
CTAGE1	2
CTAGE10P	0
CTAGE11P	0
CTAGE12P	0
CTAGE13P	0
CTAGE14P	0
CTAGE15	3
CTAGE16P	0
CTAGE3P	1
CTAGE4	0
CTAGE6	2
CTAGE7P	0
CTAGE8	13
CTAGE9	0
CTB-59C6.3	0
CTB-91J4.3	0
CTBP1	3515
CTBP1-AS	0
CTBP1-DT	743
CTBP2	2879
CTBP2P1	0
CTBP2P2	0
CTBP2P3	0
CTBP2P4	0
CTBP2P5	0
CTBP2P6	1
CTBP2P7	3
CTBP2P8	83
CTBS	680
CTC-462L7.1	0
CTC-471F3.6	0
CTC-513N18.4	0
CTC-550B14.8	0
CTC1	616
CTCF	1168
CTCFL	0
CTD-2105E13.13	0
CTD-2132N18.4	0
CTD-2144E22.7	0
CTD-2145A24.3	0
CTD-2173L22.4	4
CTD-2311B13.8	0
CTD-2328D6.1	0
CTD-2337J16.1	0
CTD-2340F8.1	0
CTD-2340F8.3	0
CTD-2350C19.1	0
CTD-2537I9.5	0
CTD-2541M15.4	0
CTD-2542C24.7	0
CTD-3093M3.1	0
CTD-3113P16.7	0
CTD-3222D19.7	7
CTD-3232M19.2	0
CTDNEP1	2105
CTDP1	655
CTDSP1	3488
CTDSP2	13571
CTDSPL	1628
CTDSPL2	1554
CTF1	430
CTF2P	0
CTGLF8P	0
CTH	191
CTHRC1	447
CTHRC1P1	0
CTIF	6154
CTLA4	0
CTNNA1	17988
CTNNA1P1	0
CTNNA2	0
CTNNA3	10
CTNNAL1	7076
CTNNB1	9663
CTNNBIP1	546
CTNNBL1	608
CTNND1	8881
CTNND2	0
CTNS	381
CTPS1	649
CTPS2	382
CTR9	2617
CTRB1	0
CTRB2	0
CTRC	3
CTRL	0
CTSA	5392
CTSB	25093
CTSC	967
CTSD	2387
CTSE	0
CTSF	1604
CTSG	0
CTSH	31
CTSK	3273
CTSL	5671
CTSL3P	0
CTSLP1	0
CTSLP2	0
CTSLP3	0
CTSLP4	0
CTSLP5	0
CTSLP6	0
CTSLP7	0
CTSLP8	2
CTSO	848
CTSS	35
CTSV	1
CTSW	2
CTSZ	2931
CTTN	11251
CTTNBP2	64
CTTNBP2NL	3659
CTU1	168
CTU2	266
CTXN1	301
CTXN2	0
CTXN3	0
CTXND1	0
CTXND2	0
CU104787.1	0
CU633904.2	0
CU633904.3	0
CU633906.1	0
CU633906.4	0
CU633967.1	0
CU634019.1	0
CU634019.2	0
CU634019.3	0
CU634019.4	0
CU634019.5	0
CU634019.6	0
CU634019.7	0
CU638689.1	0
CU638689.2	0
CU638689.3	0
CU638689.5	0
CU639417.1	0
CU639417.2	29
CU639417.3	0
CU639417.4	18
CU639417.5	0
CUBN	152
CUBNP1	0
CUBNP2	0
CUBNP3	0
CUEDC1	2381
CUEDC2	733
CUL1	2354
CUL1P1	1
CUL2	1228
CUL3	2807
CUL4A	4613
CUL4AP1	0
CUL4B	21329
CUL5	2467
CUL7	3320
CUL9	1568
CUTA	1310
CUTALP	917
CUTC	316
CUX1	4666
CUX2	0
CUX2P1	0
CUZD1	0
CWC15	576
CWC22	899
CWC25	618
CWC27	413
CWF19L1	422
CWF19L2	328
CWH43	0
CX3CL1	3
CX3CR1	1
CXADR	11
CXADRP1	0
CXADRP2	0
CXADRP3	1
CXCL1	96
CXCL10	0
CXCL11	0
CXCL12	8818
CXCL13	0
CXCL14	1
CXCL16	91
CXCL17	0
CXCL1P1	0
CXCL2	3
CXCL3	11
CXCL5	5
CXCL6	27
CXCL8	32
CXCL9	0
CXCR1	0
CXCR2	0
CXCR2P1	0
CXCR3	0
CXCR4	0
CXCR5	0
CXCR6	1
CXXC1	769
CXXC1P1	0
CXXC4	0
CXXC4-AS1	0
CXXC5	2275
CXXC5-AS1	0
CXorf21	0
CXorf38	490
CXorf40A	165
CXorf40B	381
CXorf49	0
CXorf49B	0
CXorf51A	0
CXorf51B	0
CXorf56	464
CXorf58	0
CXorf65	0
CXorf66	0
CYB561	1132
CYB561A3	1549
CYB561D1	507
CYB561D2	230
CYB5A	1253
CYB5AP4	0
CYB5AP5	0
CYB5B	1340
CYB5D1	88
CYB5D2	480
CYB5R1	998
CYB5R2	341
CYB5R3	12129
CYB5R4	547
CYB5RL	120
CYBA	1346
CYBB	0
CYBC1	1645
CYBRD1	26336
CYC1	966
CYCS	1181
CYCSP1	0
CYCSP10	5
CYCSP11	0
CYCSP12	0
CYCSP17	0
CYCSP19	0
CYCSP2	0
CYCSP20	0
CYCSP22	0
CYCSP23	6
CYCSP24	2
CYCSP25	0
CYCSP26	0
CYCSP27	0
CYCSP28	1
CYCSP29	0
CYCSP30	0
CYCSP32	0
CYCSP33	0
CYCSP34	9
CYCSP35	0
CYCSP38	2
CYCSP39	0
CYCSP4	0
CYCSP40	0
CYCSP41	0
CYCSP42	0
CYCSP43	0
CYCSP44	0
CYCSP45	0
CYCSP46	0
CYCSP48	0
CYCSP49	0
CYCSP5	0
CYCSP51	0
CYCSP52	0
CYCSP53	0
CYCSP55	0
CYCSP6	0
CYCSP8	0
CYCTP	0
CYFIP1	6367
CYFIP2	299
CYGB	88
CYHR1	1435
CYLC1	0
CYLC2	0
CYLD	1834
CYMP	0
CYMP-AS1	0
CYP11A1	9
CYP11B1	0
CYP11B2	0
CYP17A1	0
CYP19A1	174
CYP1A1	1
CYP1A2	0
CYP1B1	13949
CYP1B1-AS1	38
CYP1D1P	0
CYP20A1	645
CYP21A1P	0
CYP21A2	0
CYP24A1	0
CYP26A1	0
CYP26B1	804
CYP26C1	1
CYP27A1	419
CYP27B1	23
CYP27C1	178
CYP2A13	0
CYP2A6	0
CYP2A7	0
CYP2A7P1	0
CYP2A7P2	0
CYP2AB1P	0
CYP2AC1P	0
CYP2B6	0
CYP2B7P	7
CYP2C18	0
CYP2C19	0
CYP2C23P	0
CYP2C56P	0
CYP2C58P	0
CYP2C59P	0
CYP2C60P	0
CYP2C61P	0
CYP2C8	0
CYP2C9	0
CYP2D6	7
CYP2D7	29
CYP2D8P	30
CYP2E1	64
CYP2F1	0
CYP2F2P	0
CYP2G1P	16
CYP2G2P	0
CYP2J2	15
CYP2R1	145
CYP2S1	35
CYP2T1P	19
CYP2T3P	0
CYP2U1	943
CYP2W1	0
CYP39A1	92
CYP3A137P	0
CYP3A4	0
CYP3A43	0
CYP3A5	0
CYP3A51P	0
CYP3A52P	0
CYP3A54P	0
CYP3A7	0
CYP3A7-CYP3A51P	0
CYP46A1	30
CYP46A4P	0
CYP4A11	0
CYP4A22	0
CYP4A22-AS1	7
CYP4A26P	0
CYP4A27P	0
CYP4A43P	0
CYP4A44P	0
CYP4B1	0
CYP4F10P	0
CYP4F11	0
CYP4F12	0
CYP4F2	0
CYP4F22	0
CYP4F23P	0
CYP4F24P	0
CYP4F25P	0
CYP4F26P	29
CYP4F27P	0
CYP4F29P	0
CYP4F3	0
CYP4F30P	0
CYP4F32P	0
CYP4F34P	0
CYP4F35P	7
CYP4F36P	0
CYP4F44P	0
CYP4F59P	0
CYP4F60P	0
CYP4F61P	0
CYP4F62P	0
CYP4F8	0
CYP4F9P	0
CYP4V2	546
CYP4X1	0
CYP4Z1	0
CYP4Z2P	0
CYP51A1	113
CYP51A1-AS1	0
CYP51A1P1	1
CYP51A1P2	0
CYP51A1P3	38
CYP7A1	1
CYP7B1	8
CYP8B1	0
CYREN	647
CYS1	114
CYSLTR1	0
CYSLTR2	0
CYSRT1	5
CYSTM1	207
CYTH1	529
CYTH2	2144
CYTH3	4166
CYTH4	0
CYTIP	2
CYTL1	168
CYTOR	2071
CYYR1	0
CYYR1-AS1	0
CZIB	728
CoTC_ribozyme	0
D2HGDH	970
D86994.1	0
D86994.2	0
D86998.1	0
D87007.1	0
D87015.1	0
D87024.1	0
DAAM1	1526
DAAM2	3085
DAB1	37
DAB1-AS1	0
DAB2	22475
DAB2IP	2260
DACH1	2
DACH2	0
DACT1	443
DACT2	0
DACT3	245
DACT3-AS1	0
DAD1	1647
DAG1	7448
DAGLA	379
DAGLB	1021
DALRD3	727
DANCR	311
DAND5	10
DANT1	0
DANT2	82
DAO	0
DAOA	0
DAOA-AS1	0
DAP	4906
DAP3	1300
DAP3P1	3
DAP3P2	3
DAPK1	3475
DAPK1-IT1	9
DAPK2	1223
DAPK3	2166
DAPL1	0
DAPP1	0
DARS	2466
DARS-AS1	84
DARS2	586
DAW1	44
DAXX	427
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	2511
DAZAP2	3624
DAZAP2P1	10
DAZL	0
DBET	0
DBF4	132
DBF4B	188
DBF4P1	2
DBH	0
DBH-AS1	0
DBI	524
DBIL5P	7
DBIL5P2	0
DBIP1	0
DBIP2	0
DBN1	5079
DBNDD1	64
DBNDD2	21
DBNL	3345
DBP	193
DBR1	357
DBT	1145
DBX1	0
DBX2	0
DCAF1	1201
DCAF10	2464
DCAF11	1030
DCAF12	1390
DCAF12L1	0
DCAF12L2	1
DCAF13	724
DCAF13P1	5
DCAF13P2	0
DCAF13P3	37
DCAF15	458
DCAF16	1133
DCAF17	767
DCAF4	428
DCAF4L1	1
DCAF4L2	0
DCAF5	2414
DCAF6	4319
DCAF7	3885
DCAF8	1517
DCAF8L1	0
DCAF8L2	0
DCAKD	853
DCANP1	0
DCBLD1	326
DCBLD2	6191
DCC	2
DCD	0
DCDC1	0
DCDC2	6
DCDC2B	0
DCDC2C	0
DCHS1	1495
DCHS2	9
DCK	173
DCLK1	587
DCLK2	739
DCLK3	0
DCLRE1A	217
DCLRE1B	167
DCLRE1C	591
DCLRE1CP1	0
DCN	28510
DCP1A	1328
DCP1B	475
DCP2	1770
DCPS	499
DCST1	1
DCST1-AS1	6
DCST2	2
DCSTAMP	0
DCT	0
DCTD	3383
DCTN1	5471
DCTN1-AS1	0
DCTN2	2876
DCTN3	1012
DCTN4	2789
DCTN5	3041
DCTN6	373
DCTPP1	304
DCUN1D1	1509
DCUN1D2	430
DCUN1D2-AS	0
DCUN1D3	1745
DCUN1D4	2789
DCUN1D5	758
DCX	0
DCXR	364
DCXR-DT	1
DDA1	1209
DDAH1	12147
DDAH2	644
DDB1	12735
DDB2	1361
DDC	0
DDC-AS1	0
DDHD1	1446
DDHD2	1716
DDI1	0
DDI2	1647
DDIAS	25
DDIT3	383
DDIT4	2780
DDIT4-AS1	1
DDIT4L	144
DDN	1
DDN-AS1	17
DDO	1
DDOST	4926
DDR1	1098
DDR1-DT	0
DDR2	23492
DDRGK1	541
DDT	1
DDTL	0
DDTP1	0
DDX1	2753
DDX10	569
DDX10P1	17
DDX10P2	0
DDX11	370
DDX11-AS1	2
DDX11L1	0
DDX11L10	0
DDX11L16	0
DDX11L2	19
DDX11L5	0
DDX11L8	0
DDX11L9	0
DDX12P	10
DDX17	30319
DDX18	1878
DDX18P1	0
DDX18P3	0
DDX18P4	0
DDX18P5	0
DDX18P6	0
DDX19A	361
DDX19B	264
DDX20	504
DDX21	3036
DDX23	1486
DDX24	4471
DDX25	0
DDX27	1073
DDX28	152
DDX31	419
DDX39A	507
DDX39AP1	0
DDX39B	9
DDX39B-AS1	0
DDX39BP1	0
DDX39BP2	0
DDX3P1	0
DDX3P2	4
DDX3P3	0
DDX3X	11399
DDX3Y	4490
DDX4	0
DDX41	1039
DDX42	3931
DDX43	24
DDX43P1	0
DDX43P2	0
DDX43P3	0
DDX46	1501
DDX47	126
DDX49	608
DDX5	22000
DDX50	1176
DDX50P1	45
DDX50P2	0
DDX51	391
DDX52	1484
DDX53	0
DDX54	1281
DDX55	418
DDX55P1	3
DDX56	1348
DDX58	478
DDX59	581
DDX6	9809
DDX60	619
DDX60L	1515
DDX6P1	0
DDX6P2	0
DEAF1	871
DEC1	2
DECR1	1514
DECR2	173
DEDD	951
DEDD2	399
DEF6	8
DEF8	903
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFA5	0
DEFA6	0
DEFA7P	0
DEFA8P	0
DEFA9P	0
DEFB1	0
DEFB103A	0
DEFB103B	0
DEFB104A	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107A	0
DEFB107B	0
DEFB108A	0
DEFB108B	0
DEFB108C	0
DEFB108D	0
DEFB108E	0
DEFB108F	0
DEFB109A	0
DEFB109B	0
DEFB109C	0
DEFB109D	0
DEFB109F	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	0
DEFB117	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB130A	0
DEFB130B	0
DEFB130C	0
DEFB130D	0
DEFB131A	0
DEFB131B	0
DEFB131C	0
DEFB131D	0
DEFB131E	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	3077
DEGS2	7
DEK	4062
DELE1	1584
DENND1A	1279
DENND1B	768
DENND1C	0
DENND2A	795
DENND2C	170
DENND2D	314
DENND3	1305
DENND4A	2732
DENND4B	1169
DENND4C	2753
DENND5A	6120
DENND5B	907
DENND5B-AS1	0
DENND6A	803
DENND6A-AS1	0
DENND6A-DT	0
DENND6B	342
DENR	1672
DEPDC1	203
DEPDC1-AS1	0
DEPDC1B	33
DEPDC4	6
DEPDC5	274
DEPDC7	136
DEPP1	2703
DEPTOR	30
DERA	614
DERL1	2426
DERL2	1063
DERL3	0
DERPC	0
DES	14
DESI1	1545
DESI2	2769
DET1	77
DEUP1	0
DEXI	925
DFFA	2231
DFFB	178
DFFBP1	16
DGAT1	528
DGAT2	14
DGAT2L6	0
DGAT2L7P	3
DGCR10	0
DGCR11	93
DGCR2	2271
DGCR5	0
DGCR6	19
DGCR6L	474
DGCR8	1329
DGCR9	0
DGKA	2630
DGKB	54
DGKD	706
DGKE	422
DGKG	0
DGKH	2097
DGKI	370
DGKK	0
DGKQ	742
DGKZ	1567
DGKZP1	10
DGLUCY	732
DGUOK	666
DGUOK-AS1	5
DHCR24	6435
DHCR24-DT	9
DHCR7	659
DHDDS	1299
DHDH	2
DHFR	291
DHFR2	218
DHFRP1	2
DHFRP2	0
DHFRP3	0
DHFRP5	0
DHFRP6	0
DHH	1
DHODH	68
DHPS	65
DHRS1	432
DHRS11	52
DHRS12	45
DHRS13	39
DHRS2	0
DHRS3	2830
DHRS4	289
DHRS4-AS1	514
DHRS4L1	0
DHRS4L2	215
DHRS7	802
DHRS7B	323
DHRS7C	0
DHRS9	0
DHRSX	0
DHRSX-IT1	0
DHTKD1	645
DHX15	4022
DHX16	570
DHX29	1605
DHX30	2113
DHX32	1346
DHX33	814
DHX34	540
DHX35	396
DHX36	1741
DHX37	723
DHX38	1626
DHX40	1791
DHX40P1	0
DHX57	1091
DHX58	234
DHX8	2054
DHX9	4445
DHX9P1	2
DIABLO	225
DIAPH1	2849
DIAPH2	1320
DIAPH2-AS1	0
DIAPH3	1456
DIAPH3-AS1	0
DIAPH3-AS2	0
DICER1	3383
DICER1-AS1	44
DIDO1	3104
DIMT1	645
DIMT1P1	0
DINOL	1
DIO1	0
DIO2	958
DIO2-AS1	0
DIO3	16
DIO3OS	136
DIP2A	1970
DIP2A-IT1	15
DIP2B	2841
DIP2C	2080
DIPK1A	1656
DIPK1B	11
DIPK1C	0
DIPK2A	2059
DIPK2B	0
DIRAS1	306
DIRAS2	0
DIRAS3	120
DIRC1	5
DIRC3	164
DIRC3-AS1	76
DIS3	1763
DIS3L	760
DIS3L2	771
DIS3L2P1	0
DISC1	148
DISC1-IT1	4
DISC1FP1	0
DISP1	152
DISP2	12
DISP3	1
DIXDC1	971
DKC1	741
DKFZP434A062	8
DKFZP434H168	0
DKFZP434K028	0
DKK1	5844
DKK2	58
DKK3	12277
DKK4	0
DKKL1	3
DKKL1P1	0
DLAT	971
DLC1	10062
DLD	1509
DLEC1	7
DLEC1P1	0
DLEU1	148
DLEU2	311
DLEU2L	63
DLEU7	0
DLG1	3301
DLG1-AS1	1
DLG2	68
DLG3	407
DLG3-AS1	0
DLG4	1590
DLG5	4837
DLG5-AS1	15
DLGAP1	2
DLGAP1-AS1	220
DLGAP1-AS2	174
DLGAP1-AS3	0
DLGAP1-AS4	0
DLGAP1-AS5	0
DLGAP2	0
DLGAP2-AS1	0
DLGAP3	1
DLGAP4	5681
DLGAP4-AS1	15
DLGAP5	285
DLGAP5P1	0
DLK1	0
DLK2	8
DLL1	44
DLL3	3
DLL4	3
DLST	4537
DLSTP1	3
DLX1	6
DLX2	4
DLX2-DT	0
DLX3	0
DLX4	6
DLX5	0
DLX6	0
DLX6-AS1	0
DM1-AS	24
DMAC1	330
DMAC2	857
DMAC2L	305
DMAP1	823
DMBT1	0
DMBT1P1	0
DMBX1	0
DMC1	48
DMD	153
DMD-AS3	0
DMGDH	122
DMKN	41
DMP1	0
DMPK	4394
DMRT1	0
DMRT2	0
DMRT3	0
DMRTA1	0
DMRTA2	0
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	2187
DMTN	65
DMWD	2173
DMXL1	2962
DMXL2	1518
DNA2	249
DNAAF1	4
DNAAF2	183
DNAAF3	5
DNAAF4	5
DNAAF4-CCPG1	0
DNAAF5	1019
DNAH1	1018
DNAH10	19
DNAH10OS	450
DNAH11	18
DNAH12	5
DNAH14	122
DNAH17	0
DNAH17-AS1	0
DNAH2	33
DNAH3	1
DNAH5	653
DNAH6	0
DNAH7	231
DNAH8	1
DNAH9	0
DNAI1	13
DNAI2	0
DNAJA1	3164
DNAJA1P1	0
DNAJA1P2	0
DNAJA1P3	2
DNAJA1P4	0
DNAJA1P5	0
DNAJA1P6	0
DNAJA2	2076
DNAJA3	1006
DNAJA4	160
DNAJB1	2095
DNAJB11	689
DNAJB12	1658
DNAJB13	1
DNAJB14	2533
DNAJB1P1	0
DNAJB2	1559
DNAJB3	0
DNAJB4	1907
DNAJB5	353
DNAJB5-DT	1
DNAJB5P1	0
DNAJB6	2717
DNAJB7	0
DNAJB8	0
DNAJB8-AS1	0
DNAJB9	510
DNAJC1	707
DNAJC10	3675
DNAJC11	1346
DNAJC12	1
DNAJC13	6370
DNAJC14	790
DNAJC15	1647
DNAJC16	1874
DNAJC17	353
DNAJC18	541
DNAJC19	337
DNAJC19P1	0
DNAJC19P2	0
DNAJC19P3	0
DNAJC19P4	0
DNAJC19P5	36
DNAJC19P6	0
DNAJC19P7	0
DNAJC19P8	0
DNAJC19P9	1
DNAJC2	557
DNAJC21	1297
DNAJC22	105
DNAJC24	494
DNAJC25	237
DNAJC25-GNG10	0
DNAJC27	186
DNAJC27-AS1	14
DNAJC28	42
DNAJC3	3744
DNAJC3-DT	10
DNAJC30	499
DNAJC4	404
DNAJC5	2862
DNAJC5B	0
DNAJC5G	0
DNAJC6	3235
DNAJC7	1617
DNAJC8	1310
DNAJC8P1	0
DNAJC9	516
DNAJC9-AS1	5
DNAL1	639
DNAL4	268
DNALI1	349
DNASE1	758
DNASE1L1	1392
DNASE1L2	7
DNASE1L3	0
DNASE2	1204
DNASE2B	0
DND1	8
DND1P1	12
DNER	5
DNHD1	583
DNLZ	6
DNM1	512
DNM1L	1940
DNM1P17	0
DNM1P24	0
DNM1P28	0
DNM1P30	0
DNM1P31	0
DNM1P32	0
DNM1P33	4
DNM1P34	0
DNM1P35	23
DNM1P38	0
DNM1P41	2
DNM1P46	41
DNM1P47	76
DNM1P48	0
DNM1P49	0
DNM1P50	0
DNM1P51	85
DNM2	3694
DNM3	37
DNM3-IT1	0
DNM3OS	887
DNMBP	3301
DNMBP-AS1	2
DNMT1	1631
DNMT3A	1603
DNMT3B	77
DNMT3L	0
DNPEP	1160
DNPH1	149
DNTT	0
DNTTIP1	393
DNTTIP2	857
DOC2A	22
DOC2B	0
DOC2GP	1
DOCK1	7052
DOCK10	3462
DOCK11	1528
DOCK11P1	1
DOCK2	145
DOCK3	63
DOCK4	1556
DOCK4-AS1	0
DOCK5	12764
DOCK6	1670
DOCK7	9629
DOCK8	54
DOCK9	937
DOCK9-AS1	0
DOCK9-DT	1
DOHH	198
DOK1	568
DOK2	0
DOK3	47
DOK4	1469
DOK5	535
DOK6	49
DOK7	3
DOLK	463
DOLPP1	178
DONSON	238
DOP1A	1345
DOP1B	927
DOT1L	1897
DPAGT1	761
DPCD	289
DPEP1	0
DPEP2	0
DPEP2NB	0
DPEP3	0
DPF1	10
DPF2	1781
DPF3	1067
DPH1	1030
DPH2	291
DPH3	953
DPH3P1	0
DPH3P2	0
DPH5	463
DPH6	192
DPH6-DT	6
DPH7	538
DPM1	605
DPM2	403
DPM3	219
DPP10	0
DPP10-AS1	0
DPP10-AS2	0
DPP10-AS3	0
DPP3	854
DPP3P1	0
DPP3P2	0
DPP4	216
DPP6	0
DPP7	1585
DPP8	2792
DPP9	1914
DPP9-AS1	1
DPPA2	0
DPPA2P1	0
DPPA2P2	0
DPPA2P3	0
DPPA2P4	0
DPPA3	0
DPPA3P1	0
DPPA3P2	0
DPPA3P3	0
DPPA4	3
DPPA5	0
DPPA5P1	0
DPPA5P2	0
DPPA5P4	1
DPRX	0
DPRXP1	0
DPRXP2	0
DPRXP3	1
DPRXP4	14
DPRXP5	0
DPRXP6	0
DPRXP7	0
DPT	26
DPY19L1	3293
DPY19L1P1	37
DPY19L1P2	15
DPY19L2	75
DPY19L2P1	0
DPY19L2P2	92
DPY19L2P3	11
DPY19L2P4	0
DPY19L2P5	0
DPY19L3	1353
DPY19L4	2029
DPY19L4P1	0
DPY19L4P2	0
DPY30	424
DPYD	4330
DPYD-AS1	0
DPYD-AS2	0
DPYD-IT1	9
DPYS	0
DPYSL2	23889
DPYSL3	3554
DPYSL4	753
DPYSL5	0
DQX1	0
DR1	3057
DRAIC	5
DRAM1	9197
DRAM2	1529
DRAP1	1507
DRAXIN	0
DRAXINP1	0
DRC1	1
DRC3	86
DRC7	0
DRD1	3
DRD2	0
DRD3	0
DRD4	16
DRD5	0
DRD5P1	0
DRD5P2	0
DRG1	924
DRG2	819
DRGX	0
DRICH1	7
DROSHA	2189
DRP2	207
DSC1	0
DSC2	0
DSC3	0
DSCAM	461
DSCAM-AS1	0
DSCAM-IT1	11
DSCAML1	0
DSCAS	0
DSCC1	63
DSCR10	0
DSCR4	0
DSCR4-IT1	0
DSCR8	0
DSCR9	2
DSE	3911
DSEL	8814
DSG1	0
DSG1-AS1	0
DSG2	0
DSG2-AS1	0
DSG3	0
DSG4	0
DSN1	278
DSP	13647
DSPP	0
DST	46883
DSTN	13049
DSTNP1	0
DSTNP2	87
DSTNP4	0
DSTNP5	0
DSTYK	2696
DTD1	231
DTD2	514
DTHD1	0
DTL	119
DTNA	735
DTNB	155
DTNBP1	227
DTWD1	2593
DTWD2	101
DTX1	0
DTX2	234
DTX2P1	11
DTX2P1-UPK3BP1-PMS2P11	7
DTX3	701
DTX3L	2653
DTX4	188
DTYMK	267
DUBR	573
DUOX1	7
DUOX2	1
DUOXA1	3
DUOXA2	0
DUPD1	0
DUS1L	866
DUS2	254
DUS3L	395
DUS4L	89
DUSP1	11517
DUSP10	434
DUSP11	762
DUSP12	242
DUSP12P1	3
DUSP13	0
DUSP14	1280
DUSP15	9
DUSP16	612
DUSP18	323
DUSP19	160
DUSP2	356
DUSP21	0
DUSP22	698
DUSP23	100
DUSP26	0
DUSP27	0
DUSP28	59
DUSP3	1857
DUSP4	1099
DUSP5	1446
DUSP5P1	11
DUSP5P2	0
DUSP6	751
DUSP7	1014
DUSP8	273
DUSP8P1	0
DUSP8P2	0
DUSP8P3	1
DUSP8P4	1
DUSP8P5	150
DUSP9	0
DUT	1012
DUTP1	0
DUTP2	0
DUTP3	0
DUTP4	0
DUTP5	0
DUTP6	7
DUTP7	0
DUTP8	0
DUX4	0
DUX4L1	0
DUX4L10	0
DUX4L11	0
DUX4L12	0
DUX4L13	0
DUX4L14	0
DUX4L15	0
DUX4L16	0
DUX4L17	0
DUX4L18	0
DUX4L19	0
DUX4L2	0
DUX4L20	0
DUX4L21	0
DUX4L22	0
DUX4L23	0
DUX4L24	0
DUX4L25	0
DUX4L26	0
DUX4L27	0
DUX4L28	0
DUX4L3	0
DUX4L31	0
DUX4L4	0
DUX4L45	0
DUX4L46	0
DUX4L47	0
DUX4L5	0
